12.145439804922546, 45.69408891039347
26.63372803347467, 49.67403158920093
20.682029814889365, 134.94698391047214
24.66075782334516, 131.3952714733169
24.65351221563456, 9.156528744270885
3.425625558896522, 89.00722211289275
4.175738359846538, 86.6136154031251
21.355109785914838, 47.58239842327827
25.532113414908103, 89.44412496193758
13.716612750600333, 48.85218102842744
17.592997416338456, 46.801676003951115
22.824228228853304, 133.83651660448788
21.389777947736786, 9.426012601993374
15.932520623285336, 2.3830847033318188
9.204740174794338, 47.38072758976012
12.610907750607778, 7.953478228681344
24.304498698724444, 2.120881360445742
2.2523197930457184, 89.3016234434641
2.943688562548566, 2.6614221817137707
22.84812184477977, 92.32962713980852
22.122745003743553, 89.99360517302095
24.958333691504222, 3.4209055608686167
3.981399635162135, 92.60672888001253
24.594881892690346, 2.1302114621679253
21.6749473788165, 135.0506978667697
8.241383462319632, 5.121093292508121
23.407383866069818, 47.20937832856508
27.58611235760366, 7.58347355477998
7.472732329248416, 89.29405360701422
20.967842330036195, 46.558966610910346
